Date/Time,Electricity:Facility [J](Hourly),InteriorEquipment:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),Carbon Equivalent:Facility [kg](Hourly),Electricity:Facility [J](RunPeriod),DistrictCooling:Facility [J](RunPeriod),DistrictHeating:Facility [J](RunPeriod),Carbon Equivalent:Facility [kg](RunPeriod) 
 07/27  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/27  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/27  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/27  05:00:00,2198660.8557268807,2198660.8557268807,0.0,1000123.4688449754,0.0,0.0 
 07/27  06:00:00,2198660.8557268807,2198660.8557268807,0.0,114550.9327499216,0.0,0.0 
 07/27  07:00:00,63238164.9696,35063564.1696,28174600.799999998,24888251.38427803,16972728.388648459,0.0 
 07/27  08:00:00,63238164.9696,35063564.1696,28174600.799999998,44095934.294606599,16972728.388648459,0.0 
 07/27  09:00:00,63238164.9696,35063564.1696,28174600.799999998,77720248.1014803,16972728.388648459,0.0 
 07/27  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/27  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/27  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/27  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/27  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/27  15:00:00,7862313.704073121,7862313.704073121,0.0,90668526.88005629,0.0,0.0 
 07/27  16:00:00,7862313.704073121,7862313.704073121,0.0,64229774.84716673,0.0,0.0 
 07/27  17:00:00,21609097.304073119,7862313.704073121,13746783.6,112182436.22801095,0.0,0.0 
 07/27  18:00:00,21609097.304073119,7862313.704073121,13746783.6,101014207.5965704,0.0,0.0 
 07/27  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,116448012.84865693,3394545.677729692,0.0 
 07/27  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,108557279.24926764,3394545.677729692,0.0 
 07/27  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,100371263.16021075,3394545.677729692,0.0 
 07/27  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,90009207.84196809,3394545.677729692,0.0 
 07/27  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,49269393.174881119,0.0,0.0 
 07/27  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/28  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/28  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/28  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/28  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/28  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/28  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/28  07:00:00,63238164.9696,35063564.1696,28174600.799999998,4765104.555480495,16972728.388648459,0.0 
 07/28  08:00:00,63238164.9696,35063564.1696,28174600.799999998,21425964.8544292,16972728.388648459,0.0 
 07/28  09:00:00,63238164.9696,35063564.1696,28174600.799999998,53249500.87337893,16972728.388648459,0.0 
 07/28  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/28  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/28  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/28  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/28  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/28  15:00:00,7862313.704073121,7862313.704073121,0.0,91063737.6014061,0.0,0.0 
 07/28  16:00:00,7862313.704073121,7862313.704073121,0.0,71552027.88462621,0.0,0.0 
 07/28  17:00:00,21609097.304073119,7862313.704073121,13746783.6,104667282.46621035,0.0,0.0 
 07/28  18:00:00,21609097.304073119,7862313.704073121,13746783.6,96853011.09454257,0.0,0.0 
 07/28  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,109219655.10620055,3394545.677729692,0.0 
 07/28  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,107359984.27085927,3394545.677729692,0.0 
 07/28  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,102463519.45250988,3394545.677729692,0.0 
 07/28  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,94706460.03721601,3394545.677729692,0.0 
 07/28  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,59478785.3245047,0.0,0.0 
 07/28  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/29  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/29  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/29  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/29  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/29  05:00:00,2198660.8557268807,2198660.8557268807,0.0,4331650.402285775,0.0,0.0 
 07/29  06:00:00,2198660.8557268807,2198660.8557268807,0.0,4737021.207392014,0.0,0.0 
 07/29  07:00:00,49491381.369600009,35063564.1696,14427817.200000002,54596207.61364411,16972728.388648459,0.0 
 07/29  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,72094147.8492042,16972728.388648459,0.0 
 07/29  09:00:00,63238164.9696,35063564.1696,28174600.799999998,104272651.16763589,16972728.388648459,0.0 
 07/29  10:00:00,21609097.304073119,7862313.704073121,13746783.6,56904190.44355086,0.0,0.0 
 07/29  11:00:00,21609097.304073119,7862313.704073121,13746783.6,67064619.68406573,0.0,0.0 
 07/29  12:00:00,21609097.304073119,7862313.704073121,13746783.6,73401459.7383243,0.0,0.0 
 07/29  13:00:00,21609097.304073119,7862313.704073121,13746783.6,79755617.61251797,0.0,0.0 
 07/29  14:00:00,21609097.304073119,7862313.704073121,13746783.6,84946811.91197998,0.0,0.0 
 07/29  15:00:00,21609097.304073119,7862313.704073121,13746783.6,87945490.07723689,0.0,0.0 
 07/29  16:00:00,21609097.304073119,7862313.704073121,13746783.6,89321239.48863679,0.0,0.0 
 07/29  17:00:00,21609097.304073119,7862313.704073121,13746783.6,132578340.0120384,0.0,0.0 
 07/29  18:00:00,21609097.304073119,7862313.704073121,13746783.6,111903795.58758962,0.0,0.0 
 07/29  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,125417499.69671595,3394545.677729692,0.0 
 07/29  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,113612730.03089564,3394545.677729692,0.0 
 07/29  21:00:00,27730380.997178496,13302563.797178498,14427817.200000002,38923052.95556914,3394545.6777296916,0.0 
 07/29  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,37183207.01187353,3394545.677729692,0.0 
 07/29  23:00:00,3897756.7102307525,3897756.7102307525,0.0,13799385.32137542,0.0,0.0 
 07/29  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/30  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/30  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/30  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/30  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/30  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/30  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/30  07:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,16972728.388648459,0.0 
 07/30  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,6414530.030637067,16972728.388648459,0.0 
 07/30  09:00:00,63238164.9696,35063564.1696,28174600.799999998,21177317.0946888,16972728.388648459,0.0 
 07/30  10:00:00,21609097.304073119,7862313.704073121,13746783.6,3664189.5628012868,0.0,0.0 
 07/30  11:00:00,21609097.304073119,7862313.704073121,13746783.6,27958262.11662413,0.0,0.0 
 07/30  12:00:00,21609097.304073119,7862313.704073121,13746783.6,38945765.681035418,0.0,0.0 
 07/30  13:00:00,21609097.304073119,7862313.704073121,13746783.6,47414189.61469562,0.0,0.0 
 07/30  14:00:00,21609097.304073119,7862313.704073121,13746783.6,53994341.49697794,0.0,0.0 
 07/30  15:00:00,21609097.304073119,7862313.704073121,13746783.6,60675174.141834277,0.0,0.0 
 07/30  16:00:00,21609097.304073119,7862313.704073121,13746783.6,66456912.37611492,0.0,0.0 
 07/30  17:00:00,21609097.304073119,7862313.704073121,13746783.6,92421170.02093628,0.0,0.0 
 07/30  18:00:00,21609097.304073119,7862313.704073121,13746783.6,82973613.36598462,0.0,0.0 
 07/30  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,85198184.90358955,3394545.677729692,0.0 
 07/30  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,75766393.85879018,3394545.677729692,0.0 
 07/30  21:00:00,27730380.997178496,13302563.797178498,14427817.200000002,26944594.82195113,3394545.6777296916,0.0 
 07/30  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,27225419.70176101,3394545.677729692,0.0 
 07/30  23:00:00,3897756.7102307525,3897756.7102307525,0.0,10833648.309568376,0.0,0.0 
 07/30  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/31  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/31  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/31  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/31  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 07/31  05:00:00,2198660.8557268807,2198660.8557268807,0.0,722354.286969592,0.0,0.0 
 07/31  06:00:00,2198660.8557268807,2198660.8557268807,0.0,9520.95272379199,0.0,0.0 
 07/31  07:00:00,63238164.9696,35063564.1696,28174600.799999998,14278112.118928789,16972728.388648459,0.0 
 07/31  08:00:00,63238164.9696,35063564.1696,28174600.799999998,23818942.031692923,16972728.388648459,0.0 
 07/31  09:00:00,63238164.9696,35063564.1696,28174600.799999998,33103276.40688035,16972728.388648459,0.0 
 07/31  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/31  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/31  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/31  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/31  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 07/31  15:00:00,7862313.704073121,7862313.704073121,0.0,65992250.985543478,0.0,0.0 
 07/31  16:00:00,7862313.704073121,7862313.704073121,0.0,58023532.99128958,0.0,0.0 
 07/31  17:00:00,21609097.304073119,7862313.704073121,13746783.6,90443973.64849364,0.0,0.0 
 07/31  18:00:00,21609097.304073119,7862313.704073121,13746783.6,83660512.27270068,0.0,0.0 
 07/31  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,91404132.03459689,3394545.677729692,0.0 
 07/31  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,84431300.34397468,3394545.677729692,0.0 
 07/31  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,73303971.13710557,3394545.677729692,0.0 
 07/31  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,55804764.9333273,3394545.677729692,0.0 
 07/31  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,30037201.559342587,0.0,0.0 
 07/31  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/01  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/01  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/01  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/01  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/01  05:00:00,2198660.8557268807,2198660.8557268807,0.0,1650873.3347153317,0.0,0.0 
 08/01  06:00:00,2198660.8557268807,2198660.8557268807,0.0,531055.1241101137,0.0,0.0 
 08/01  07:00:00,63238164.9696,35063564.1696,28174600.799999998,22087046.221648046,16972728.388648459,0.0 
 08/01  08:00:00,63238164.9696,35063564.1696,28174600.799999998,26693314.09871249,16972728.388648459,0.0 
 08/01  09:00:00,63238164.9696,35063564.1696,28174600.799999998,30045277.292293423,16972728.388648459,0.0 
 08/01  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/01  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/01  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/01  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/01  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/01  15:00:00,7862313.704073121,7862313.704073121,0.0,65422661.69835768,0.0,0.0 
 08/01  16:00:00,7862313.704073121,7862313.704073121,0.0,58570740.659391839,0.0,0.0 
 08/01  17:00:00,21609097.304073119,7862313.704073121,13746783.6,96390739.79100557,0.0,0.0 
 08/01  18:00:00,21609097.304073119,7862313.704073121,13746783.6,89054919.96595353,0.0,0.0 
 08/01  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,101529944.13656071,3394545.677729692,0.0 
 08/01  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,94466257.76100472,3394545.677729692,0.0 
 08/01  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,85795474.18079156,3394545.677729692,0.0 
 08/01  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,65565483.09935954,3394545.677729692,0.0 
 08/01  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,35094042.12641814,0.0,0.0 
 08/01  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/02  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/02  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/02  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/02  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/02  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/02  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/02  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 08/02  08:00:00,63238164.9696,35063564.1696,28174600.799999998,16997444.484235947,16972728.388648459,0.0 
 08/02  09:00:00,63238164.9696,35063564.1696,28174600.799999998,38959481.37005311,16972728.388648459,0.0 
 08/02  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/02  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/02  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/02  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/02  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/02  15:00:00,7862313.704073121,7862313.704073121,0.0,100230923.792795,0.0,0.0 
 08/02  16:00:00,7862313.704073121,7862313.704073121,0.0,70022301.18374785,0.0,0.0 
 08/02  17:00:00,21609097.304073119,7862313.704073121,13746783.6,125343626.09624098,0.0,0.0 
 08/02  18:00:00,21609097.304073119,7862313.704073121,13746783.6,110907434.07095459,0.0,0.0 
 08/02  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,124372118.81621412,3394545.677729692,0.0 
 08/02  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,114163769.24654213,3394545.677729692,0.0 
 08/02  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,100664438.46475739,3394545.677729692,0.0 
 08/02  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,74007138.83800216,3394545.677729692,0.0 
 08/02  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,43290160.15072084,0.0,0.0 
 08/02  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/03  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/03  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/03  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/03  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/03  05:00:00,2198660.8557268807,2198660.8557268807,0.0,2084479.8517489902,0.0,0.0 
 08/03  06:00:00,2198660.8557268807,2198660.8557268807,0.0,645628.5409827173,0.0,0.0 
 08/03  07:00:00,63238164.9696,35063564.1696,28174600.799999998,19511167.19246366,16972728.388648459,0.0 
 08/03  08:00:00,63238164.9696,35063564.1696,28174600.799999998,41043661.85293534,16972728.388648459,0.0 
 08/03  09:00:00,63238164.9696,35063564.1696,28174600.799999998,95360918.02485357,16972728.388648459,0.0 
 08/03  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/03  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/03  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/03  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/03  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/03  15:00:00,7862313.704073121,7862313.704073121,0.0,119120380.05529955,0.0,0.0 
 08/03  16:00:00,7862313.704073121,7862313.704073121,0.0,95234258.8739509,0.0,0.0 
 08/03  17:00:00,21609097.304073119,7862313.704073121,13746783.6,140287177.1974464,0.0,0.0 
 08/03  18:00:00,21609097.304073119,7862313.704073121,13746783.6,120601853.14087987,0.0,0.0 
 08/03  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,131206350.28856978,3394545.677729692,0.0 
 08/03  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,121747017.35074377,3394545.677729692,0.0 
 08/03  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,109807616.6883781,3394545.677729692,0.0 
 08/03  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,94839805.77315358,3394545.677729692,0.0 
 08/03  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,58560365.91179857,0.0,0.0 
 08/03  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/04  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/04  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/04  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/04  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/04  05:00:00,2198660.8557268807,2198660.8557268807,0.0,8757960.700914203,0.0,0.0 
 08/04  06:00:00,2198660.8557268807,2198660.8557268807,0.0,10040053.530692406,0.0,0.0 
 08/04  07:00:00,63238164.9696,35063564.1696,28174600.799999998,59542328.40207367,16972728.388648459,0.0 
 08/04  08:00:00,63238164.9696,35063564.1696,28174600.799999998,102505212.31952761,16972728.388648459,0.0 
 08/04  09:00:00,63238164.9696,35063564.1696,28174600.799999998,126452715.59378466,16972728.388648459,0.0 
 08/04  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/04  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/04  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/04  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/04  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 08/04  15:00:00,7862313.704073121,7862313.704073121,0.0,116376720.7450023,0.0,0.0 
 08/04  16:00:00,7862313.704073121,7862313.704073121,0.0,75136807.97084947,0.0,0.0 
 08/04  17:00:00,21609097.304073119,7862313.704073121,13746783.6,95491196.85868085,0.0,0.0 
 08/04  18:00:00,21609097.304073119,7862313.704073121,13746783.6,35492455.07828903,0.0,0.0 
 08/04  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,27655232.02607383,3394545.677729692,0.0 
 08/04  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,27131161.885602029,3394545.677729692,0.0 
 08/04  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,21667566.245816076,3394545.677729692,0.0 
 08/04  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,18228265.887713706,3394545.6777296916,0.0 
 08/04  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,5025782.547398742,0.0,0.0 
 08/04  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/05  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/05  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/05  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/05  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/05  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/05  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 08/05  07:00:00,49491381.369600009,35063564.1696,14427817.200000002,1597984.208848082,16972728.388648459,0.0 
 08/05  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,41405052.51852617,16972728.388648459,0.0 
 08/05  09:00:00,63238164.9696,35063564.1696,28174600.799999998,46878912.40130523,16972728.388648459,0.0 
 08/05  10:00:00,21609097.304073119,7862313.704073121,13746783.6,21396496.130786908,0.0,0.0 
 08/05  11:00:00,21609097.304073119,7862313.704073121,13746783.6,41822740.92961697,0.0,0.0 
 08/05  12:00:00,21609097.304073119,7862313.704073121,13746783.6,56839927.20014597,0.0,0.0 
 08/05  13:00:00,21609097.304073119,7862313.704073121,13746783.6,65276395.97417025,0.0,0.0 
 08/05  14:00:00,21609097.304073119,7862313.704073121,13746783.6,69461746.02994702,0.0,0.0 
 08/05  15:00:00,21609097.304073119,7862313.704073121,13746783.6,72601019.45401497,0.0,0.0 
 08/05  16:00:00,21609097.304073119,7862313.704073121,13746783.6,75736309.32088577,0.0,0.0 
 08/05  17:00:00,21609097.304073119,7862313.704073121,13746783.6,107452773.61652559,0.0,0.0 
